ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,4.34534338965896,-10.8563136846848,19.27248,18.24916,18.13036,18.11232,18.21234,1237652946380062700,734113438288078800,STAR,A0,sdss,652,52138,97,0.9946740427871743
183.407044859429,0.915472389782759,21.94635,19.54234,18.49777,18.1768,17.89084,1237648705650819300,364937832814372860,STAR,K5,sdss,324,51666,532,4.65108425387473,-11.0273433269741,21.86148,19.64997,18.68639,18.39921,18.20053,1237652946380193800,734101068782266400,STAR,G5,sdss,652,52138,52,0.5467431579735039
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,4.68495689284516,-11.0483916743389,19.13947,18.05109,18.00781,18.0318,18.02075,1237652946380193800,734099144636917800,STAR,A0,sdss,652,52138,45,0.9948188129776822
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,4.99420424383223,-11.0063490937689,17.057,16.07788,15.77754,15.66777,15.63603,1237652946380324900,2152799567089789e3,STAR,F5,segue1,1912,53293,287,0.9952447080959993
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,4.96732111303299,-10.9150834817762,18.93728,17.96042,17.66638,17.54769,17.49267,1237652946380324900,2152803140502579200,STAR,F5,segue1,1912,53293,300,0.9796853546857348
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,4.97451033102784,-10.8404077916716,20.8477,18.1615,16.9397,16.46804,16.20193,1237652946380324900,2152802315868858400,STAR,K7,segue1,1912,53293,297,0.992301678301574
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,5.06460291118209,-10.8734518724261,21.58183,19.05061,17.96712,17.5499,17.29454,1237652946380325e3,2152800391723509800,STAR,K5,segue1,1912,53293,290,0.9248596238864417
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,5.08405124764211,-10.879442612077,20.51937,18.5842,17.7117,17.37383,17.16257,1237652946380325e3,2152802590746765300,STAR,K3,segue1,1912,53293,298,0.851193278433523
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,5.40378905367963,-11.0381748494794,19.32187,17.97853,17.42654,17.22695,17.13203,1237652946380521500,2152789946363046e3,STAR,F9,segue1,1912,53293,252,0.9958618892422285
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,5.4107255432566,-10.993593557204001,21.40123,18.600460000000002,17.34499,16.84785,16.55433,1237652946380521500,2152789671485139e3,STAR,K7,segue1,1912,53293,251,0.9989052284224473
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,5.60558951041561,-11.0220661054514,18.39014,17.06089,16.53416,16.33148,16.25861,1237652946380587e3,2152791320752580600,STAR,F9,segue1,1912,53293,257,0.9912730987936053
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,4.66849426792366,-10.4228199400069,17.6153,16.59848,16.357,16.26043,16.27764,1237652946917064700,2152805339525834800,STAR,F5,segue1,1912,53293,308,0.9740855985255719
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,4.71866112718793,-10.5516276323162,18.36983,17.33485,16.92122,16.74919,16.66961,1237652946917064700,2152806164159555600,STAR,F5,segue1,1912,53293,311,0.9590573976874611
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,4.70493967366914,-10.6204738239586,19.85248,18.49566,17.96309,17.76385,17.70222,1237652946917065e3,2152801766113044500,STAR,F9,segue1,1912,53293,295,0.9570575184612794
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,4.81235724083376,-10.5926200651251,17.73107,16.27987,15.75275,15.57911,15.50958,1237652946917130200,2152808363182811100,STAR,F9,segue1,1912,53293,319,0.986018080058086
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,4.82375101097205,-10.5046656218649,18.60531,17.24017,16.69788,16.51364,16.41877,1237652946917130200,2152806439037462500,STAR,F9,segue1,1912,53293,312,0.9799612661365082
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,4.82799900384035,-10.6010752605651,18.96119,18.05576,17.66554,17.53267,17.46822,1237652946917130200,2152808088304904200,STAR,F5,segue1,1912,53293,318,0.9748467709232985
194.816671333437,-0.87188998033457,21.6732,19.6758,18.89934,18.65272,18.54247,1.2376487201635041e+18,329915089320699900,STAR,K3,sdss,293,51689,96,4.86997015306129,-10.5321947392273,21.02915,19.18328,18.4984,18.33226,18.58554,1237652946917130200,734092547567151100,STAR,CV,sdss,652,52138,21,0.39563293812621037
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,4.91999214258696,-10.5893544231824,19.46321,17.9222,17.36186,17.17762,17.07789,1237652946917130500,2152793519775836200,STAR,F9,segue1,1912,53293,265,0.9734520255015304
178.676299971143,0.420556843977806,17.7989,16.90423,16.51524,16.35223,16.27613,1237674651001880600,3.1989579387400397e+17,STAR,F5,sdss,284,51943,510,5.00181470789772,-10.5833778007304,17.35482,16.41823,16.07375,15.91846,15.89584,1237652946917195800,215279406953165e4,STAR,A0,segue1,1912,53293,267,0.9888315848385334
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,5.1541786552973,-10.4772998818995,19.80542,18.52582,17.97928,17.75149,17.65064,1237652946917261300,2152793244897929200,STAR,F9,segue1,1912,53293,264,0.9212127670742019
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,5.66051829823161,-10.6182583055818,22.6563,19.21126,17.80479,17.08025,16.67045,1237652946917458e3,2152790496118859800,STAR,M0,segue1,1912,53293,254,0.9836074976693654
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,4.6173621596747,-10.1510653888581,18.17878,17.21789,16.93514,16.83347,16.78802,123765294745387e4,2152804514892114e3,STAR,A0,segue1,1912,53293,305,0.9825008010653155
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,4.55171709519399,-10.1950219510895,20.70484,18.18046,16.99397,16.53003,16.28341,123765294745387e4,2152807538549090300,STAR,K7,segue1,1912,53293,316,0.9952832744830165
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,4.63963056701145,-10.0273002085475,18.35588,17.2297,16.75762,16.5673,16.47663,1237652947453935600,2152805614403741700,STAR,F2,segue1,1912,53293,309,0.933412385822908
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,4.73891732636112,-10.1225111898129,17.82803,16.297,15.75754,15.56359,15.48707,1237652947453935600,2152804240014207e3,STAR,F9,segue1,1912,53293,304,0.9584004773185527
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,4.89956344607734,-10.1740454019025,18.28163,17.30602,17.00177,16.877,16.81803,1237652947454001200,2152793794653743e3,STAR,F5,segue1,1912,53293,266,0.9804544489062239
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,4.85268950565104,-10.0436786771784,19.22451,18.22057,17.78912,17.63068,17.55224,1237652947454001400,2152792970020022300,STAR,G2,segue1,1912,53293,263,0.9481018644172364
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,4.98770959561188,-10.1738931217332,19.53214,17.97514,17.43128,17.21997,17.15324,1237652947454066700,2152792420264208400,STAR,F9,segue1,1912,53293,261,0.9616405815062756
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,5.04823251530796,-10.0226700805643,21.76466,19.19166,17.94817,17.45873,17.16901,1237652947454066700,2152796543432812500,STAR,K7,segue1,1912,53293,276,0.9895076969973182
249.585833724251,-0.407815842000941,19.68027,18.32572,17.69163,17.38965,17.1619,1237648704069174e3,391832437069473800,STAR,F9,sdss,348,51671,70,5.07201428850499,-10.141433967414,19.56686,18.13136,17.50955,17.22105,17.07975,1237652947454066700,2152795169043277800,STAR,F9,segue1,1912,53293,271,0.9304502028723931
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,5.11929523038252,-10.1451328243263,17.99901,16.79104,16.26799,16.03199,15.92684,1237652947454132200,2152797368066533400,STAR,F5,segue1,1912,53293,279,0.9784758535338194
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,5.53032560446265,-10.2071672663821,18.96511,17.8804,17.46768,17.30373,17.27075,1237652947454263300,734095846102034400,STAR,F2,sdss,652,52138,33,0.969511730134642
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,354.861239357863,-10.7959976824881,18.13439,16.86126,16.42858,16.25486,16.17405,1237653440302350300,3539866220662726700,STAR,F9,segue2,3144,54763,134,0.950788277117479
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,354.840890454874,-10.8527870455264,20.43098,18.53113,17.77626,17.45157,17.26917,1237653440302350300,3539864296517378e3,STAR,K3,segue2,3144,54763,127,0.8443265628517153
183.539390169297,0.827136164706498,22.53983,19.91033,18.43634,17.56883,17.0485,1237648722306007300,364949927442278400,STAR,M1,sdss,324,51666,576,354.889647526292,-10.8910962447648,21.33395,18.71319,17.2403,16.41906,15.93588,1.2376534403024159e+18,3539862647249936400,STAR,M1,segue2,3144,54763,121,0.9969756780297637
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,354.909601697931,-10.8615325003202,19.11027,18.24044,17.92288,17.80442,17.79479,1.2376534403024159e+18,3539863197005750300,STAR,F5,segue2,3144,54763,123,0.98209386117778
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,354.979617218771,-10.841241234956,20.25727,18.89304,18.35493,18.1396,18.07413,1.2376534403024159e+18,3539867045296447500,STAR,F9,segue2,3144,54763,137,0.9236465889881178
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,355.096066391039,-10.8838426695449,18.80198,17.51628,16.90533,16.65372,16.50204,1237653440302481400,3539863746761564e3,STAR,F5,segue2,3144,54763,125,0.8868338343646809
198.701397641934,-0.412739006346433,19.09171,16.93303,16.00233,15.63252,15.43036,1237648704046891e3,332182012385323e3,STAR,K5,sdss,295,51985,151,355.12102377486,-10.8693877038395,20.31621,18.27848,17.4209,17.07489,16.8637,1237653440302481400,3539855225546449e3,STAR,F9,segue2,3144,54763,94,0.3757003356416014
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,355.125923695393,-10.7051913525808,19.9737,18.98813,18.59761,18.48286,18.3757,1237653440302481400,3539853026523193300,STAR,F2,segue2,3144,54763,86,0.9922141928596745
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,355.124801922467,-10.8166986719348,20.2597,19.01584,19.134,19.23453,19.31736,1237653440302481400,3539851927011565600,STAR,A0,segue2,3144,54763,82,0.9925251167294157
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,355.250177954243,-10.7681393266208,19.02323,17.43723,16.80684,16.55003,16.38394,1237653440302547e3,3539856874813890600,STAR,F9,segue2,3144,54763,100,0.8774435371515967
166.635168076666,-0.878224883123377,21.0641,18.59718,17.53441,17.13069,16.91208,1237648720151118e3,313071399356885e3,STAR,K5,sdss,278,51900,259,355.196555392782,-10.8096182493056,20.14285,17.81884,16.82979,16.47222,16.24597,1237653440302547e3,3539852476767379500,STAR,K5,segue2,3144,54763,84,0.8595881231831082
169.082239988602,-0.938557858127001,19.79673,17.83767,16.80932,16.34618,15.86454,1237648720152232200,314164590202087400,STAR,M0,sdss,279,51984,140,6.1189729733595,-11.1655805013186,19.97797,17.62894,16.66941,16.29668,16.1181,1237652628564344800,2152755861502584800,STAR,K5,segue1,1912,53293,128,0.7182033104978495
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,6.13264158059552,-11.1771249731252,18.49473,17.53543,17.21423,17.09613,17.108,1237652628564344800,215275448711305e4,STAR,F5,segue1,1912,53293,123,0.9862659654623135
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,6.1693441581082,-11.1598539092132,17.85556,16.4862,15.97492,15.79185,15.70968,1237652628564344800,2152757785647933400,STAR,F9,segue1,1912,53293,135,0.9717343663249769
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,6.30592104370537,-11.0674100843278,17.93886,17.03143,16.76092,16.63439,16.63416,1237652628564410400,2152744316630493200,STAR,A0,segue1,1912,53293,86,0.9758954242219843
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,6.32735590390531,-11.0762850111641,19.94389,18.44249,17.85074,17.59011,17.50825,1237652628564410400,2.1527445915084001e+18,STAR,F9,segue1,1912,53293,87,0.845389213920204
177.895876719101,-0.948862726619474,21.84246,19.57861,18.3961,17.87057,17.78709,1237648720156098800,3.1981497976936243e+17,STAR,K7,sdss,284,51943,216,6.33784000453362,-11.1160639410213,19.6225,17.11271,15.94431,15.46649,15.21271,1237652628564410400,2152745141264214e3,STAR,K7,segue1,1912,53293,89,0.9964001027342108
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,6.38007216374486,-11.0664509093749,18.22482,16.72745,16.18112,15.98725,15.90596,1237652628564476e3,2152744866386307e3,STAR,F9,segue1,1912,53293,88,0.9840757311990336
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,6.44592337606163,-11.0814366241503,17.82524,16.91537,16.66679,16.55693,16.53036,1237652628564476e3,2152743217118865400,STAR,A0,segue1,1912,53293,82,0.9824732971283159
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,6.45099768156479,-11.0547303540427,17.00877,16.02661,15.72958,15.61314,15.58002,1237652628564476e3,2152743766874679300,STAR,F5,segue1,1912,53293,84,0.9795711235364948
183.349068660109,0.389098663824637,20.63612,18.58137,17.75211,17.44387,17.24193,1237648721769070600,364931510622513150,STAR,K3,sdss,324,51666,509,6.40145736662498,-11.1498275480714,20.00796,18.1015,17.32543,17.02668,16.87287,1237652628564476e3,2152744041752586200,STAR,K3,segue1,1912,53293,85,0.9168839537629516
169.689125964165,-0.751985424559135,21.16707,19.12651,18.16441,17.7687,17.54568,1237674649387335700,314131604853254140,STAR,K5,sdss,279,51984,20,6.50412187471991,-11.1876807100585,20.0411,17.67326,16.78078,16.47012,16.32907,1237652628564476200,2152745691020028e3,STAR,K3,segue1,1912,53293,91,0.9052808464949209
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,6.61674485438152,-11.1601914804289,18.30877,16.74168,16.1957,16.01295,15.94634,1237652628564541400,2152732771758401500,STAR,F9,segue1,1912,53293,44,0.9807691153319545
146.028619869579,0.556983475894607,21.97586,19.37706,18.28957,17.81773,17.61061,1237650796756795600,299618870061197300,STAR,K5,sdss,266,51630,471,6.5854498908549,-11.1134971558771,19.58242,17.12176,16.0727,15.68826,15.47158,1237652628564541700,2152732496880494600,STAR,K5,segue1,1912,53293,43,0.9298141394354549
184.183600765719,0.15597983277929,21.2671,18.98994,17.6719,17.06646,16.6774,1237648704577405200,364965320605067260,STAR,K7,sdss,324,51666,632,6.58895941938096,-11.1935142798881,19.37679,16.87853,15.65878,15.05574,14.72877,1237652628564541700,2152734421025843200,STAR,K7,segue1,1912,53293,50,0.9954619551674898
