ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
177.7774159225,-0.932742262224673,22.38503,19.6858,18.24022,17.45091,17.01614,1237648720156033300,319815254647269400,STAR,M1,sdss,284,51943,217,133.974630933247,6.5225299420698,21.14367,18.56475,17.14742,16.35987,15.88196,1237658492796207400,1338855837573081e3,STAR,M0,sdss,1189,52668,585,0.9733304109462424
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,127.880977785221,6.05969924957175,18.73543,17.66246,17.27835,17.15007,17.09915,1237658493330456600,1335418214099740700,STAR,G0,sdss,1186,52646,367,0.9963914822540741
44.0442050596662,-7.50682003133972,17.29439,16.85183,16.83959,16.27645,15.66171,1237649962989453300,514676202175227900,STAR,WD,sdss,457,51901,509,134.069473222726,6.77566267336964,20.09522,19.7772,19.8048,19.2887,18.7305,1237658493333143800,1338862984398661600,STAR,M4,sdss,1189,52668,611,0.6813609606308376
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,134.131579950643,6.27081125405963,18.69002,17.5071,17.30796,17.23454,17.21425,1237660412111356200,1338869581468428300,STAR,A0,sdss,1189,52668,635,0.9995586708619969
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,134.333423813644,6.23897319881047,17.81858,16.60923,16.67578,16.77253,16.86551,1237660412111487e3,1338868481956800500,STAR,A0,sdss,1189,52668,631,0.9990437090998896
215.738865488577,0.060534423325927,17.91306,17.03726,16.40236,16.37411,16.17758,1237648704591233e3,342420658354939900,STAR,F2,sdss,304,51609,535,134.107736990432,6.71236446486811,17.31981,15.8641,15.30311,15.29837,15.28876,1237660412648292400,1338863809032382500,STAR,F9,sdss,1189,52668,614,0.9920397573885923
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,134.30909614009,6.75410026337739,19.7014,18.55922,18.10556,17.94429,17.87655,1237660412648358100,1338864633666103300,STAR,F9,sdss,1189,52668,617,0.9789034048813954
249.585833724251,-0.407815842000941,19.68027,18.32572,17.69163,17.38965,17.1619,1237648704069174e3,391832437069473800,STAR,F9,sdss,348,51671,70,143.113604079321,7.83999804233812,18.94636,18.16829,17.63046,17.34197,17.36069,1237660412652224500,1346704152662665200,STAR,G2,sdss,1196,52733,465,0.9226558564537808
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,143.422445492668,7.84675721855805,17.37753,16.42808,16.11518,16.01399,15.97615,1237660412652355600,1346709100464990200,STAR,F5,sdss,1196,52733,483,0.9843131273917263
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,134.253127416784,6.94906462214034,16.9873,15.75905,15.95301,16.0858,16.16528,1237661063872643e3,1338861060253313e3,STAR,A0,sdss,1189,52668,604,0.9960135975981895
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,212.582019014529,7.6010154751027,18.86395,17.74361,17.28145,17.1076,17.0185,1237655745087144e3,2037964382066993200,STAR,F9,sdss,1810,53794,311,0.9304631537820237
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,173.480845191405,6.48400335106707,18.16866,16.99381,16.57431,16.42008,16.35989,1237658422485909500,1822867185291257900,STAR,G2,sdss,1619,53084,128,0.9871935553655811
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,168.770504702793,7.43890656640783,21.15251,18.73719,17.5205,17.01887,16.76241,1237658424094491e3,1820677508354304e3,STAR,K7,sdss,1617,53112,354,0.8839206096717291
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,168.907994145546,7.59999317572585,19.59409,18.56155,18.22562,18.10886,18.06758,1237658424094556200,1820685204935698400,STAR,F5,sdss,1617,53112,382,0.9960496665326797
178.893313482473,-0.600517509240428,18.29249,17.03704,16.80255,16.7162,16.69708,1237648720693362700,319786667344947200,STAR,F5,sdss,284,51943,113,168.727854978364,7.96997224063291,19.77423,18.61512,18.40008,18.36064,18.36946,1237658424631361800,1820676133964769300,STAR,A0,sdss,1617,53112,349,0.9893696418404356
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,132.549699309377,6.17124297024376,18.56057,17.07249,16.49746,16.31127,16.22363,1237658492795617300,2608844569109883e3,STAR,F9,segue1,2317,54152,489,0.8102004069430148
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,132.612246624487,6.18128886089972,19.5967,18.05285,17.42397,17.19626,17.08481,1237658492795617500,2608846218377324500,STAR,K1,segue1,2317,54152,495,0.9392000132429366
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,132.623087732453,6.16677750822899,19.68941,18.3971,17.83019,17.62759,17.54488,1237658492795617500,2608845668621510700,STAR,F9,segue1,2317,54152,493,0.9758724278737116
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,132.670562369144,6.27011569698973,18.15568,16.99976,16.47814,16.25889,16.18675,1237658492795682800,2608845393743603700,STAR,G2,segue1,2317,54152,492,0.9983163709034126
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,132.782700567946,6.17552156441586,17.9751,16.34892,15.752,15.54906,15.4693,1237658492795683e3,2608845943499417600,STAR,F9,segue1,2317,54152,494,0.8635125412434892
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,132.846020177042,6.24624541909443,17.96925,16.9997,16.66899,16.54016,16.51779,1237658492795748400,2608846768133138400,STAR,F5,segue1,2317,54152,497,0.9649552913205293
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,132.911560108918,6.3161703065895,18.15585,17.12556,16.71529,16.58349,16.53936,1237658492795748400,2608848692278487e3,STAR,F5,segue1,2317,54152,504,0.9696165035434048
145.84174073867,-0.27775417839393,18.4085,17.16402,16.95854,16.87708,16.88028,1237650795682988e3,299543553514694660,STAR,A0,sdss,266,51630,197,132.915376941613,6.29436129361383,16.58629,15.56227,15.40427,15.38577,15.42702,1237658492795748400,2608850066668022e3,STAR,A0,segue1,2317,54152,509,0.9980458245363919
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,132.93057264123,6.22217007900978,18.06306,16.87676,16.42866,16.28684,16.24631,1237658492795748400,2608851166179649500,STAR,G2,segue1,2317,54152,513,0.998776309054778
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,132.978598169231,6.24806676584227,18.41679,17.0994,16.58375,16.40436,16.33526,1237658492795814e3,2608852815447091e3,STAR,F9,segue1,2317,54152,519,0.9720814061758424
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,132.998947784849,6.19890319481464,18.591919999999998,17.06798,16.46039,16.24537,16.16847,1237658492795814e3,2608851441057556500,STAR,F9,segue1,2317,54152,514,0.9598348340036152
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,133.038451359066,6.22585143430013,18.72354,17.25521,16.69762,16.51157,16.42026,1237658492795814e3,2608850891301742600,STAR,F9,segue1,2317,54152,512,0.995986016082013
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,133.299995399203,6.26203175837487,18.03163,17.14271,16.80499,16.6692,16.61185,1237658492795945e3,2608862161295927300,STAR,F5,segue1,2317,54152,553,0.9690790005889794
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,133.307781915855,6.33602917474193,18.88669,17.88227,17.62027,17.53474,17.53794,1237658492795945e3,2608859412516858e3,STAR,F5,segue1,2317,54152,543,0.9906745273080122
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,133.321584766122,6.41548890488428,18.43917,16.82879,16.2165,16.00771,15.89911,1237658492795945e3,2608862985929648e3,STAR,K1,segue1,2317,54152,556,0.9550721987841705
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,133.373908685632,6.29539225883591,18.22483,16.54432,15.88569,15.65374,15.53392,1237658492795945e3,2608863810563369e3,STAR,F9,segue1,2317,54152,559,0.9756748581109924
183.71807730617,0.111628659026245,20.6823,19.1319,18.50692,18.22995,18.11651,1237648704577208600,364943055494604800,STAR,G2,sdss,324,51666,551,133.396291186747,6.26267757642267,19.78223,18.21783,17.65916,17.41525,17.34907,1237658492795945e3,2608863260807555e3,STAR,K1,segue1,2317,54152,557,0.8522335095472615
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,133.399004339375,6.28188696972175,18.5118,17.55515,17.25056,17.18276,17.14112,1237658492795945e3,2608864085441276e3,STAR,F5,segue1,2317,54152,560,0.983910279325661
145.637274596775,0.373311362607902,19.20753,17.87736,17.30583,17.08623,16.96132,1237648721752555500,299596604950734850,STAR,F9,sdss,266,51630,390,133.371818344936,6.33618566019391,19.42221,17.92926,17.36136,17.14539,17.03082,1237658492795945200,2608859137638951e3,STAR,F9,segue1,2317,54152,542,0.9978351726000335
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,132.590100115101,6.56952013364335,19.17568,18.08085,17.83363,17.72431,17.72206,1237658493332488400,2608847592766859300,STAR,F5,segue1,2317,54152,500,0.993056335928049
145.730402906295,1.16495212870021,18.32052,17.01957,16.47373,16.26664,16.14915,1237651752921596e3,299589458125154300,STAR,G2,sdss,266,51630,364,133.39037607488,6.7227107140875,17.77576,16.81914,16.36874,16.16182,16.07931,1237658493332881400,2608862711051741e3,STAR,F5,segue1,2317,54152,555,0.9564711798143963
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,132.707460101744,7.07213353692544,18.76905,17.49821,16.88809,16.6265,16.48598,1237658493869490200,2608858587883137e3,STAR,F9,segue1,2317,54152,540,0.8072446574381387
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,132.739324877195,7.05015328053454,18.66208,17.62948,17.36736,17.27505,17.21643,1237658493869490200,2608857213493602300,STAR,A0,segue1,2317,54152,535,0.9862644176209687
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,132.695637282744,7.06179526547687,19.44407,18.01369,17.4643,17.26204,17.14828,1237658493869490400,2608857763249416e3,STAR,F9,segue1,2317,54152,537,0.99707492509206
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,132.84694307058,7.0824959820058,17.72706,16.70691,16.37823,16.25598,16.17806,1237658493869555700,2608854189836626e3,STAR,F5,segue1,2317,54152,524,0.9700733252158881
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,133.19490143618,7.10081359510341,17.62408,16.01398,15.37289,15.11524,14.97969,1237658493869686800,2608866284464531500,STAR,K1,segue1,2317,54152,568,0.9455511495065668
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,132.669652074069,6.13384345707432,19.09296,17.62664,17.0468,16.841,16.73476,1237660412110766e3,2608847043011045400,STAR,F9,segue1,2317,54152,498,0.8546927801665936
145.284138787487,0.706298162339648,20.36442,18.21354,17.38881,17.11562,17.32,1237648722289295600,299583960567015400,STAR,K1,sdss,266,51630,344,132.961344455139,6.13776747783273,18.10879,16.1387,15.38423,15.11676,15.00141,1237660412110897200,2608853090324998e3,STAR,K3,segue1,2317,54152,520,0.9666330719430728
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,133.059674264102,6.13829375740164,20.71008,18.08603,16.67146,16.02341,15.64267,1237660412110897400,2.6088525405691843e+18,STAR,K7,segue1,2317,54152,518,0.9229809703715225
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,133.180756744173,6.21016816969114,18.60137,17.00653,16.40861,16.21246,16.10141,1237660412110962700,2608863535685462e3,STAR,F9,segue1,2317,54152,558,0.8509083866179773
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,133.444678791568,6.14617816757609,18.34559,17.07737,16.55993,16.3253,16.23051,1237660412111093800,2608862436173834e3,STAR,G2,segue1,2317,54152,554,0.9494807601945614
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,133.629999456322,6.20083009703116,18.45628,17.49231,17.15647,17.04682,17.01489,1237660412111159300,2608871782022670300,STAR,F5,segue1,2317,54152,588,0.9822796983493778
178.234273850894,-1.05582204914454,19.68501,17.8984,17.24895,17.03903,16.91506,1237674648854200600,3.1978062003099443e+17,STAR,K1,sdss,284,51943,91,132.693373249742,6.42824588055144,18.52217,16.83921,16.21933,16.03585,15.94462,1237660412647637e3,2608845118865697e3,STAR,K1,segue1,2317,54152,491,0.967228119954758
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,132.676346179967,6.5567299889481,18.70963,17.71873,17.38983,17.2755,17.254,1237660412647637e3,2608842919842441e3,STAR,F5,segue1,2317,54152,483,0.9965448991250654
205.910567486995,-0.344157574054239,20.2399,18.80597,18.14108,17.86193,18.01416,1237648704050037e3,336664166267906050,STAR,F9,sdss,299,51671,73,132.712293510262,6.49285338585091,19.4535,17.95022,17.2897,17.06556,16.91619,1237660412647637200,2608842644964534300,STAR,F9,segue1,2317,54152,482,0.9301601614076711
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,132.775562053358,6.43687130763038,18.91601,17.95335,17.54624,17.36173,17.31376,1237660412647702500,2608842370086627300,STAR,F5,segue1,2317,54152,481,0.9969885965751141
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,187.927714474374,6.08149126673034,18.18635,17.19226,16.86983,16.76016,16.72848,1237654881798979600,951497061658814500,STAR,F5,sdss,845,52381,406,0.9883982725803089
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,187.925543068423,6.17225475653566,19.36086,18.92603,18.88548,18.91067,18.96415,1237654881798979600,951497611414628400,STAR,WD,sdss,845,52381,408,0.99359651687802375
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,187.944259959345,6.02827911197709,17.74175,16.65674,16.2524,16.10431,16.01243,1237655126621356e3,951495687269279700,STAR,F2,sdss,845,52381,401,0.9675727402625727
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,187.979274411862,6.01448261777507,19.07178,17.89527,17.4785,17.32211,17.23284,1237655126621356300,951496786780907500,STAR,G2,sdss,845,52381,405,0.9864985123452811
175.20576328834,-2.95344117740804,19.44233,19.10727,19.25819,18.98629,18.46132,1237671128050630700,369357330136983550,STAR,WD,sdss,328,52282,226,137.050166434097,6.07256034067131,17.36684,17.12211,17.28432,17.08576,16.70663,1237658300598452500,1340953430981634e3,STAR,WD,sdss,1191,52674,24,0.9975151091641907
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,137.174536506865,6.05914668799719,19.17658,18.08895,17.65659,17.51999,17.48705,1237658300598518e3,1340954530493261800,STAR,G0,sdss,1191,52674,28,0.9905098552193912
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,137.2470799274,6.07729724115986,19.40293,18.85703,18.97933,19.14563,19.2085,1237658300598518e3,1343306660373883e3,STAR,WD,sdss,1193,52652,393,0.999627522372487
