ra,dec,u,g,r,i,z,objid,specobjid,class,subclass,survey,plate,mjd,fiberid,ra1,dec1,u1,g1,r1,i1,z1,objid1,specobjid1,class1,subclass1,survey1,plate1,mjd1,fiberid1,cor
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,216.874397088654,2.80357132930894,16.52932,15.35583,15.19461,15.21567,15.26277,1237651737383731200,602447468285683700,STAR,F5,sdss,535,51999,331,0.9853490889865962
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,195.94331563960299,3.57579537294955,17.47441,16.64076,16.34312,16.2184,16.19111,1237651737911427e3,590093630983661600,STAR,F5,sdss,524,52027,444,0.9944829507836412
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,193.897575232844,2.18778181068253,19.5547,19.09664,19.20418,19.3997,19.47154,1.2376517534795041e+18,588896812560050200,STAR,WD,sdss,523,52026,186,0.9993394547312249
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,198.750471973691,2.02600643516977,16.54983,15.6325,15.37776,15.30418,15.28758,1237651753481666600,592309426573043700,STAR,F5,sdss,526,52312,313,0.9960924625500015
145.440572077521,-0.728980517846238,18.57198,17.38811,17.0029,16.87614,16.82918,1237650795145920800,299560595944925200,STAR,F2,sdss,266,51630,259,198.758756167892,2.10439795626497,17.80737,16.68256,16.299,16.20081,16.17586,1237651753481666600,592309701450950700,STAR,F2,sdss,526,52312,314,0.9985831921866405
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,198.824654798307,2.19319467758241,20.77069,17.95568,16.62071,15.98931,15.66624,1237651753481666600,592307777305602e3,STAR,M0,sdss,526,52312,307,0.9360952119625429
215.672329251061,-0.28118038684906,17.85762,16.95366,16.63155,16.38815,16.20727,1237648704054362e3,342288991837513700,STAR,F5,sdss,304,51609,56,199.04828004402,2.14716170785078,18.87218,18.00878,17.76639,17.56621,17.4767,1237651753481797600,592306952671881200,STAR,F5,sdss,526,52312,304,0.9955271998739929
178.249313902869,0.984209914722446,18.59269,17.69916,17.41509,17.32229,17.29084,1237671126978986e3,3.1990266582167757e+17,STAR,F5,sdss,284,51943,535,200.935053501348,2.13757484219709,17.63577,16.72138,16.48663,16.42603,16.43287,1237651753482584e3,592241256852121600,STAR,A0,sdss,526,52312,65,0.9925543904411632
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,200.999049534897,2.18488995087661,18.95293,18.00731,17.69113,17.59751,17.56603,1237651753482649600,592240157340493800,STAR,F5,sdss,526,52312,61,0.9815371682767826
178.68478273149,0.444158880283378,21.27404,18.79899,17.51697,16.99073,16.69448,1237674651001880800,319896343629817860,STAR,K7,sdss,284,51943,512,201.362548500582,2.15781537988346,20.95207,17.71409,16.47959,15.97628,15.68083,1237651753482781e3,592233835148634100,STAR,K5,sdss,526,52312,38,0.9250718682238762
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,198.747323467787,2.50900374607932,17.89323,17.03545,16.71797,16.60425,16.54998,1237651754018537500,592321796078856200,STAR,F5,sdss,526,52312,358,0.9830701381602118
183.793372372699,0.56188461582061,21.72307,19.43117,18.00846,17.30667,16.86577,1237648705114144800,364941681105070100,STAR,M0,sdss,324,51666,546,199.08430121799,2.54207503523628,21.07167,18.58029,17.1845,16.52275,16.11257,1237651754018668800,591271487311210500,STAR,M0,sdss,525,52295,633,0.9878923723924931
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,216.931654108336,2.22239465450725,17.73518,16.74138,16.41744,16.30356,16.26246,1237651754026467300,601406505618532400,STAR,F5,sdss,534,51997,640,0.9989284528784612
177.333017246067,-0.0315196943774238,19.00007,17.85398,17.73044,17.67888,17.68869,1237671127515332600,318801230316988400,STAR,A0,sdss,283,51959,624,195.984416721603,2.94536400215899,19.54183,18.34068,18.24417,18.20997,18.18208,1237651754554163500,590101052687149e3,STAR,A0,sdss,524,52027,471,0.9964430452000629
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,196.548484086084,2.9154974999153,20.2867,19.03799,19.1033,19.2177,19.23561,1237651754554425300,590121668530169900,STAR,A0,sdss,524,52027,546,0.996762960373942
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,199.28919025628,2.99459320564936,17.36481,16.18602,16.31803,16.46339,16.5846,1237651754555605e3,591269838043768800,STAR,A0,sdss,525,52295,627,0.9921180471167163
177.031636734314,0.706926022764052,18.52557,17.38637,16.98541,16.83503,16.78179,1237648722303189e3,318799306171639800,STAR,G0,sdss,283,51959,617,216.711424947923,2.68503820567767,17.87298,16.99837,16.66442,16.51765,16.45625,1237651754563272700,602445544140335100,STAR,F5,sdss,535,51999,324,0.9876863636511889
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,195.280391400272,3.38412428788356,18.62762,17.57568,17.58351,17.62786,17.70727,1237651755090772e3,590064219047618600,STAR,A0,sdss,524,52027,337,0.9966638512756031
177.13870773899,0.614512907916763,19.05655,18.03675,17.67915,17.57789,17.54446,1.2376711280524001e+18,319846865606567940,STAR,F5,sdss,284,51943,332,196.383914349938,3.49947162004878,20.06942,19.09691,18.80094,18.78842,18.7257,1237651755091230700,590114796582496300,STAR,F5,sdss,524,52027,521,0.9824447800432883
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,196.412174423069,3.47416516812798,19.96272,18.82751,18.8449,18.97078,19.02865,1237651755091230700,590115896094124e3,STAR,A0,sdss,524,52027,525,0.996189135461912
177.031636734314,0.706926022764052,18.52557,17.38637,16.98541,16.83503,16.78179,1237648722303189e3,318799306171639800,STAR,G0,sdss,283,51959,617,196.421158199005,3.49207870970428,20.72428,19.85015,19.50588,19.35564,19.35465,1237651755091230700,590128265599936500,STAR,F5,sdss,524,52027,570,0.9802222696713778
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,196.596282700869,3.38905371614819,17.5629,16.62885,16.34078,16.23234,16.18248,1237651755091296300,590127440966215700,STAR,F5,sdss,524,52027,567,0.9979719958630222
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,197.017207033103,3.45405081393733,17.26647,16.01631,16.16392,16.2859,16.36373,1237651755091492900,590140360227842e3,STAR,A0,sdss,524,52027,614,0.9908418014242246
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,197.128503101686,3.3593673357959,20.16631,19.04901,18.934,18.93369,18.97127,1237651755091558400,590137886326679600,STAR,A0,sdss,524,52027,605,0.9983508918487344
177.031636734314,0.706926022764052,18.52557,17.38637,16.98541,16.83503,16.78179,1237648722303189e3,318799306171639800,STAR,G0,sdss,283,51959,617,199.091912186053,3.26970131302249,17.47571,16.51503,16.1722,16.02437,15.93111,1237651755092410400,592312450230020100,STAR,F5,sdss,526,52312,324,0.9729566275641898
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,199.705420016119,3.34443579898994,17.8963,16.96822,16.66331,16.52194,16.4725,1237651755092672500,592327018759088100,STAR,A0,sdss,526,52312,377,0.9819131218379166
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,216.361360741115,3.11203371289434,18.40722,17.46672,17.17691,17.06461,17.03301,1237651821098958800,601384790263883800,STAR,F5,sdss,534,51997,561,0.9906183466367016
146.94388122035,0.0391758255337755,18.29695,17.00027,16.4497,16.20717,16.10233,1237650796220383200,299499847927490560,STAR,G2,sdss,266,51630,38,195.908380463048,2.97485874609727,18.6019,17.39454,16.90692,16.70349,16.60342,1237651754554163200,590103251710404600,STAR,F9,sdss,524,52027,479,0.9944731190588593
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,195.744749796282,3.07973399853468,17.13275,16.18167,15.86816,15.73232,15.71217,1237651754554097700,590087308791801900,STAR,F5,sdss,524,52027,421,0.9955576461546636
194.370144270888,-0.0578823182133606,20.15881,18.88882,18.96103,19.07885,19.12767,1237648721237049300,329938179064883200,STAR,A0,sdss,293,51689,180,195.394803890066,3.06623685820746,19.24285,18.12636,18.28595,18.40685,18.48503,1237651754553901300,590065868315060200,STAR,A0,sdss,524,52027,343,0.9954532726900536
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,196.66891916038,2.59798802553399,18.57009,17.34818,17.45052,17.55327,17.57419,123765175401762e4,590123592675518500,STAR,A0,sdss,524,52027,553,0.9990383851776203
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,195.704784161995,2.61886410955448,19.95587,18.6666,18.71719,18.76378,18.84215,1237651754017161500,590088683181336600,STAR,A0,sdss,524,52027,426,0.9957949958928648
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,195.288931112454,2.55092292639982,19.62385,18.52955,18.54184,18.63358,18.64828,1237651754017030400,588855855751915500,STAR,A0,sdss,523,52026,37,0.9970892390123506
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,214.998508253142,2.96362589478621,19.85174,18.66968,18.7123,18.80009,18.83713,1237651737382879500,657593474815649800,STAR,A0,sdss,584,52049,247,0.9975070440545264
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,215.763439240209,2.81310842199773,20.36469,19.15824,18.90918,18.78766,18.70054,1237651737383207200,657560764344723500,STAR,F5,sdss,584,52049,128,0.9785146292056566
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,222.322384922221,2.82571860666051,19.36,18.41493,18.04539,17.89647,17.85712,1237651737386090800,660903554185193500,STAR,F5,sdss,587,52026,1,0.997783772093282
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,197.13919185786,3.62135295717802,17.01252,16.04395,15.72492,15.61224,15.5966,1237651737911951400,957082580006496300,STAR,F5,sdss,850,52338,246,0.9952160665202819
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,215.504347995076,2.70381047780609,19.10347,18.19086,17.89819,17.79397,17.73108,1237651754562748700,657581105309837300,STAR,F5,sdss,584,52049,202,0.9913752431795373
145.575898289079,-0.42207398057896,16.94769,15.68956,15.6881,15.73242,15.80791,1237648720678813700,299553449119344640,STAR,A0,sdss,266,51630,233,215.686694213935,2.68345547115368,18.36118,17.09284,17.09536,17.14632,17.18804,1237651754562814e3,657559389955188700,STAR,A0,sdss,584,52049,123,0.9992484730370238
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,215.729994607049,2.76187168211659,18.55087,17.41676,17.60367,17.76446,17.9218,1237651754562814e3,657564062879606800,STAR,A0,sdss,584,52049,140,0.9997315509285468
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,208.317662617841,3.22127069629415,19.40458,18.3488,17.9753,17.82782,17.77112,1237651755096473600,962671123353331700,STAR,G0,sdss,855,52375,97,0.9886481822261711
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,214.622849970279,3.08490482837535,19.69375,18.60175,18.59429,18.64439,18.7633,1237651755099226e3,657605019687741400,STAR,WD,sdss,584,52049,289,0.9925865407046116
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,215.451729154967,3.02645925381967,17.05928,15.92623,15.64229,15.52691,15.48901,1237651755099553800,657581929943558100,STAR,A0,sdss,584,52049,205,0.9840872042163
145.281119145514,-0.33046981079189,19.36548,18.94647,19.04925,19.21883,19.35806,1237650795682726100,299575714229807100,STAR,WD,sdss,266,51630,314,214.67270005718,3.29490980677523,19.78826,19.36965,19.47486,19.71632,19.76357,1237651821098238e3,657603920176113700,STAR,WD,sdss,584,52049,285,0.9995420260486653
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,215.18725178285,3.2290225257611,19.18351,18.20326,17.87008,17.75003,17.68541,1237651821098434800,657594849205184500,STAR,F5,sdss,584,52049,252,0.9861289528543257
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,215.200400240399,3.21628042244882,20.33251,19.06301,19.21005,19.37102,19.43378,1237651821098434800,657594299449370600,STAR,A0,sdss,584,52049,250,0.9926930736030832
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,215.670362883345,3.21827463940854,20.77328,19.73185,19.35747,19.24647,19.19462,1237651821098631200,657560489466816500,STAR,F9,sdss,584,52049,127,0.957275818171547
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,216.00739409117,3.19082941814136,17.31556,16.35016,16.02673,15.90225,15.86213,1237651821098827800,657561039222630400,STAR,F5,sdss,584,52049,129,0.9889908892994022
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,221.662799049584,2.92980083084256,19.33259,18.28752,17.9428,17.81092,17.75267,1237651821101252900,6.6091537393519206e+17,STAR,F5,sdss,587,52026,44,0.9937059680621714
145.566789031631,0.995268127605047,18.91744,17.79122,17.32336,17.11779,17.05456,1237650797293469700,299593306415851500,STAR,F5,sdss,266,51630,378,214.86389979703,3.58798066641929,18.59245,17.39696,16.96925,16.79481,16.7533,1237651821635174400,657605844321462300,STAR,F9,sdss,584,52049,292,0.9735255638870866
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,215.063267158378,3.67150345872849,17.31098,16.33558,16.06085,15.9333,15.93428,123765182163524e4,657590176280766500,STAR,F5,sdss,584,52049,235,0.9954225897455471
183.916102048238,1.13523049479838,21.8197,19.25775,17.80773,16.8584,16.36426,1237648722843074600,3.6495762402367283e+17,STAR,M2,sdss,324,51666,604,216.044845346418,3.60964678991569,21.14038,18.57528,17.20904,16.32208,15.82764,1237651821635698700,657563788001699800,STAR,M1,sdss,584,52049,139,0.9728435182890168
146.91380913331,-0.644514137461172,19.4414,18.08051,18.0917,18.14256,18.22256,1.2376507951465761e+18,299493525735630850,STAR,A0,sdss,266,51630,15,221.086297656858,3.31751186700333,20.40873,19.19174,19.23281,19.34337,19.25257,1237651821637861600,660940112946817e3,STAR,F5,sdss,587,52026,134,0.9933380599734195
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,221.70055599447,3.20735081710484,20.77777,19.51196,19.71565,19.90401,19.98121,1237651821638123800,660916198568912900,STAR,A0p,sdss,587,52026,47,0.9921347076667343
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,221.833737908723,3.30064466081149,19.4807,18.1594,18.34419,18.48573,18.5394,1237651821638189300,660916748324726800,STAR,A0,sdss,587,52026,49,0.9952484148232912
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,222.511094277486,3.33564684893689,16.35634,15.12449,15.33151,15.48672,15.56992,1237651821638516700,660908227109611500,STAR,A0,sdss,587,52026,18,0.9941749472007796
145.823195215599,-1.17253153226376,17.90064,16.65559,16.80802,16.93402,17.00518,1237650794609246200,299527885473998850,STAR,A0,sdss,266,51630,140,223.774271573082,3.15201402209134,16.50154,15.23978,15.42828,15.57239,15.6574,1237651821639041e3,662054193422428200,STAR,A0,sdss,588,52045,91,0.9958241778488783
183.711149416196,1.04054643930344,21.57433,19.40742,18.26204,17.8296,17.55237,1237648705650950400,364949377686464500,STAR,K5,sdss,324,51666,574,223.76290414905,3.19563308732078,19.83543,17.18927,16.12145,15.75658,15.5625,1237651821639041300,6.6205529293405594e+17,STAR,K5,sdss,588,52045,95,0.9277981779578678
194.513124818694,-0.329788313947773,17.57141,16.52481,16.18738,16.06454,16.02996,1237648704045056e3,329934330774186e3,STAR,F5,sdss,293,51689,166,215.093790374821,3.9796507807094,17.44022,16.52126,16.26276,16.18296,16.21301,1237651822172111e3,657590726036580400,STAR,A0,sdss,584,52049,237,0.9824528967998544
145.674201774357,-0.380765117132352,17.65463,16.52501,16.14332,15.99839,15.95519,1237650795682922800,299553723997251600,STAR,G0,sdss,266,51630,234,221.015435789479,3.73324329944702,17.3972,16.40574,16.04283,15.90581,15.84685,1237651822174732300,660955780987512800,STAR,F5,sdss,587,52026,191,0.9954454627351919
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,221.159803531895,3.74740292810548,19.14,18.13985,17.78779,17.67647,17.65009,1237651822174798e3,660948634161932300,STAR,F5,sdss,587,52026,165,0.9943284116918404
183.216044895339,0.200613869852646,20.93703,19.14316,18.37123,18.02899,17.81776,1237648704577011700,364927937209722900,STAR,K3,sdss,324,51666,496,221.420576776947,3.6308201338831,21.43382,19.90825,19.21959,18.89136,18.7934,1237651822174863600,660946710016583700,STAR,K3,sdss,587,52026,158,0.7681965885332804
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,221.737422762059,3.78205347396339,17.74701,16.61982,16.61795,16.69173,16.74678,123765182217506e4,660931041975887900,STAR,A0,sdss,587,52026,101,0.9971116206650108
194.694768940483,-0.172138124749263,17.94064,16.76863,16.85089,16.93025,17.02354,1237648721237180400,329930757361395700,STAR,A0,sdss,293,51689,153,221.898990846554,3.66979889817405,19.83499,18.65329,18.77582,18.88645,18.96436,1237651822175125800,660934340510771200,STAR,A0,sdss,587,52026,113,0.9933215200546481
147.082749959745,-1.21564708398913,22.89167,19.8391,18.35078,17.72533,17.37808,1237650794609770800,300695016697784300,STAR,M0,sdss,267,51608,290,222.318897858999,3.75972175421836,21.13604,17.51203,16.10234,15.50795,15.17655,1237651822175256800,660924994661935100,STAR,K5,sdss,587,52026,79,0.8929516152519126
184.330250762019,0.623026694608214,19.13207,18.20948,17.85997,17.67407,17.62166,1237648705114341400,364967519628322800,STAR,F5,sdss,324,51666,640,222.38062713371,3.61258729420495,19.09866,17.94603,17.69204,17.53016,17.42785,1237651822175322400,660911800522401800,STAR,A0,sdss,587,52026,31,0.9890246107302303
194.744103830147,-0.672130073611367,17.42283,16.29801,15.85791,15.67064,15.58344,1237648703508316200,329929382971861e3,STAR,F2,sdss,293,51689,148,222.48867061753,3.63632710994516,19.75413,18.86305,18.51973,18.34305,18.35507,1237651822175387600,660911525644494800,STAR,F5,sdss,587,52026,30,0.9907117447092363
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,222.723736939857,3.66967576048402,16.91014,15.7336,15.67193,15.68857,15.73597,1237651822175453200,660909051743332400,STAR,A0,sdss,587,52026,21,0.9956126886970788
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,232.788351629086,3.49465144797208,17.57031,16.6471,16.35641,16.24432,16.22913,1237651822716715e3,666700179470051300,STAR,A0,sdss,592,52025,609,0.9781386182309213
197.831725432933,-1.07237318991845,20.3509,19.4346,19.25553,19.05734,18.71525,1237648702972756200,382917327265490940,STAR,A0,sdss,340,51990,405,232.241103237341,3.81992524839225,19.07568,19.51018,19.3475,19.17005,19.09232,1237651823253324300,666697980446795800,STAR,CV,sdss,592,52025,601,-0.0645019383369807
146.176134062155,-0.982427731732799,18.88086,17.73562,17.57361,17.55848,17.5657,1237648720142205e3,299511942555396100,STAR,A0,sdss,266,51630,82,215.720527056373,3.99136774872624,20.38431,19.19045,19.12436,19.16718,19.20025,1237651822172373200,657572034338908200,STAR,A0,sdss,584,52049,169,0.9983057970413173
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,197.374939565866,3.95074622281204,18.84112,17.9535,17.68697,17.61795,17.60738,1237654879118753800,957070760256497700,STAR,A0,sdss,850,52338,203,0.9820234644263198
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,208.897315412867,3.71119997738028,19.82788,19.48778,19.70734,19.94987,20.06681,1237654879123800300,962649407998683100,STAR,WD,sdss,855,52375,18,0.9989185873372718
163.949548863734,3.76532616639241,20.5967,19.40116,18.834,18.22469,17.71247,1237654604253692e3,651901033089361900,STAR,M4,sdss,579,52338,18,215.170084544426,3.3003056625158,20.57665,19.59546,19.06553,18.47263,18.03908,1237654879126552800,657593199937742800,STAR,M3,sdss,584,52049,246,0.5467032905884316
145.292820879058,0.376326323154304,19.31302,18.13527,17.67289,17.49996,17.44187,1237648721752424700,299584510322829300,STAR,F2,sdss,266,51630,346,215.725746160658,3.2999700632231,18.42051,17.26604,16.81378,16.6749,16.72735,1237654879126749200,657560214588909600,STAR,G2,sdss,584,52049,126,0.9852797770425401
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,221.282967984884,3.11489565552564,18.67706,17.52872,17.69432,17.82887,17.93612,1237654879129174e3,660936814411933700,STAR,A0,sdss,587,52026,122,0.9922560067612349
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,221.544502051258,3.1018041082456,17.53588,16.56517,16.22405,16.095580000000002,16.05199,1237654879129305e3,660918397592168400,STAR,F5,sdss,587,52026,55,0.9789244881037557
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,222.073312836028,3.08563222900064,17.25808,16.30503,16.01893,15.91254,15.86794,1237654879129567200,660905753208449e3,STAR,F5,sdss,587,52026,9,0.9992007066006219
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,223.35759679136,2.87437666485838,19.35462,18.24072,17.91047,17.7725,17.7099,1237654879130091800,662064363904985100,STAR,F5,sdss,588,52045,128,0.9892265617189576
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,223.69287748485,2.93733742924851,17.46526,16.57482,16.25683,16.12339,16.06477,1.2376548791302881e+18,662053918544521200,STAR,F5,sdss,588,52045,90,0.9902350469148145
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,214.794581296853,3.76988778326995,18.28906,17.026,16.755,16.65486,16.63007,1237654879663227e3,657600896519137300,STAR,F5,sdss,584,52049,274,0.9830889931817545
147.017918009305,-0.127268230818211,18.67938,18.26975,18.34097,18.46216,18.59776,1237648721216274400,299497923782141950,STAR,WD,sdss,266,51630,31,214.928187571124,3.75677738834048,19.96779,18.79034,18.95949,19.11715,19.18963,1237654879663292400,657589901402859500,STAR,A0,sdss,584,52049,234,0.9921461924578808
177.957334610328,1.03010934268007,19.94577,18.76656,18.79495,18.88022,18.93473,1237671139871162600,319877651932145660,STAR,A0,sdss,284,51943,444,215.46162667604,3.69947790937261,20.39471,19.3237,19.38886,19.542,19.65948,1237654879663489300,657576982141233200,STAR,A0,sdss,584,52049,187,0.9958349794726529
179.134074718363,-0.565218035971066,20.02479,19.02817,18.92691,18.91533,18.97368,1237648720693494300,319761378577508350,STAR,A0,sdss,284,51943,21,221.994504526793,3.47400474955244,18.58766,17.36617,17.36157,17.39247,17.4055,1237654879666372600,660922520760772600,STAR,A0,sdss,587,52026,70,0.993672301854435
145.832530768193,-1.00271479359981,17.69156,16.58506,16.22235,16.07985,16.03837,1237648720142008300,299525136694929400,STAR,F5,sdss,266,51630,130,234.890413489168,2.69614686758575,18.08542,17.09693,16.76459,16.64234,16.57933,1237654879672009e3,667665275818108900,STAR,F5,sdss,593,52026,24,0.9820419050347957
183.71807730617,0.111628659026245,20.6823,19.1319,18.50692,18.22995,18.11651,1237648704577208600,364943055494604800,STAR,G2,sdss,324,51666,551,221.763822281809,3.83342286832407,24.21274,17.95701,17.4054,17.18204,17.06019,1237654880203112700,660935440022399e3,STAR,F9,sdss,587,52026,117,0.8994264939802721
147.25535124738,-0.319321033029082,16.94885,16.49758,16.64236,16.81161,17.01174,1237650795683643400,2.9949654939260723e+17,STAR,WD,sdss,266,51630,26,221.909963589099,3.82512159990095,23.62307,19.27623,19.51447,19.71963,19.91171,1237654880203178200,660935714900305900,STAR,WD,sdss,587,52026,118,0.9988321314237547
183.79821944835,0.170505458206148,22.39767,19.41875,18.05591,17.4611,17.09486,1237648704577273900,364944979639953400,STAR,K7,sdss,324,51666,558,223.739505430514,3.83498223123539,21.25074,17.88052,16.53323,15.97144,15.64773,1237654880203964700,662061065370101800,STAR,K5,sdss,588,52045,116,0.9577906596237026
